test_id,window_id,split,n_samples,sample_index_start,sample_index_end,t_epoch_start,t_epoch_end,source_run_start,source_run_end,supplyVoltage_mean,packageTemperature_mean,packageTemperature_min,packageTemperature_max,packageTemperature_std,drainSourceVoltage_mean,drainSourceVoltage_min,drainSourceVoltage_max,drainSourceVoltage_std,drainCurrent_mean,drainCurrent_min,drainCurrent_max,drainCurrent_std,flangeTemperature_mean,flangeTemperature_min,flangeTemperature_max,flangeTemperature_std,switchingFrequency_mean,dutyCycle_mean,P_proxy_mean,P_proxy_max,P_proxy_end,Rds_on_proxy_mean,Rds_on_proxy_max,Rds_on_proxy_end,Rds_on_cond_median,Rds_on_cond_iqr,Rds_on_temp_resid,DeltaT_pf_mean,DeltaT_pf_min,DeltaT_pf_max,DeltaT_pf_end,x1_end,x2_end,Tth_proxy_mean,Tth_proxy_max,Tth_proxy_end,ThermalExposure_end,DegradationSlope_mean,DegradationSlope_max_abs,DegradationSlope_end,DamageProxy_end,HI_proxy_end,RUL_true_sample,RUL_norm,HI_label,Damage_label
31,5,val,256,512,767,734359.304155405,734359.305343727,1,1,5.61282993391,108.108912891705,87.8558929241993,110.654071523836,4.66565333206795,5.20010637293411,4.88750484130059,5.53621615911467,0.292439554233683,1.76562002911077,0.13992356628411,3.26448302066789,1.41444878548605,95.9840759564767,82.3011612082695,178.820882459983,16.1940082851515,1000,40,8.76980419296568,15.9551765678579,0.781535573384535,4.3824020898267,8,8,1.5992681577326,0.0516033780818559,0.0225208139162321,12.124836935228,-85.3516546697044,19.1830933151101,16.9511292777447,0.0548531400660957,1.23146191122285,98.1280451413423,182.089185690613,93.987135645689,5.77880029094145,0.0254062909055154,6.45762811747553,0,55.7712021242077,0,70277,0.989203873655763,0.937807345629438,0.0621926543705622
31,6,val,256,640,895,734359.304751319,734359.305940683,1,1,5.61262386280738,109.825043898094,107.967770422848,110.632377769977,0.333416045134846,5.23771539236746,4.90547311294903,5.53621615911467,0.294304110582684,1.58725206396225,0.13992356628411,3.17257215304964,1.42707959617915,92.988025791609,91.3444923270905,94.7557077612648,0.956235657186523,1000,40,7.89562618249736,15.6060610673854,0.785883205594866,4.77894487470384,8,8,1.61724291825648,0.0355393440519995,0.0223531898584295,16.8370181064846,14.7029411058879,18.9961818417046,16.8131133432828,0.0977759190727559,1.33367983218078,94.8890704317659,96.7069511668602,95.1649165462192,7.18809295924405,0.0249876420666782,6.45378674580068,0,66.3731880284122,0,70149,0.987402173301053,0.937807345629438,0.0621926543705622
31,7,val,256,768,1023,734359.30534978,734359.306537269,1,1,5.61249567472318,110.320199395514,109.64320761561,110.831668847711,0.270666215303413,5.23796637457907,4.90554227456064,5.53611933239318,0.293882629043305,1.58325977651879,0.140635718995922,3.17434174264449,1.4229680189461,93.0471318903459,91.3612651255446,94.7526923691088,0.957770124295647,1000,40,7.8766025148643,15.5718676124451,14.1802086618429,4.78142464902938,8,1.75025792385148,1.61724291825648,0.0408352944485677,0.0222052862780155,17.2730675051677,15.2577462854976,19.3831430469825,16.7833278172477,0.857327710876459,1.58427250305813,94.9162954146433,96.6193759971864,95.9702626449716,8.60299739546659,-0.0244130549849552,6.4546269203914,0.1326102325281,76.6853562157226,0,70021,0.985600472946343,0.937807345629438,0.0621926543705622
31,8,val,256,896,1151,734359.305945324,734359.307135625,1,1,5.61271782380309,110.64338717107,110.275887965757,111.169702782861,0.217622779122672,5.24628525913439,4.8820687129564,5.53629915344524,0.294831321274156,1.54069406623152,0.140657299381276,3.17665084838024,1.42490363200116,93.1172620812708,91.3489286352204,94.8062694141709,0.965391020931434,1000,40,7.66461264914505,15.5816131662186,15.3104805776097,4.87926306884293,8,1.58239324466317,1.61724291825648,0.0377015094400468,0.0221168076820017,17.5261250897994,15.8826041961678,19.6347230083365,19.4047074752765,0.574516205292489,1.22402686038335,94.9615036134091,96.6772114775889,93.1474717008963,10.0205636708235,-0.0250687763880345,6.45590700919536,-6.41760675533683,87.3241633460836,0,69893,0.983798772591633,0.937807345629438,0.0621926543705622
31,9,val,256,1024,1279,734359.306543032,734359.307731262,1,1,5.61280758816434,110.737707294259,110.275887965757,111.178283146202,0.223670152874532,5.24728610822104,4.8820687129564,5.53646514210907,0.296158453835989,1.53174857547039,0.140333593602743,3.17665084838024,1.42713927957907,93.0957936036058,91.3489286352204,94.8062694141709,0.975724229890032,1000,40,7.61661469328689,15.5816131662186,0.78472981981353,4.90239290428982,8,8,1.6021634630463,0.0482819032751198,0.0220376426224105,17.6419136906529,15.8946873878613,19.6782580190489,16.8278399550513,0.1755890866555,1.37074183997058,94.9371271725431,96.6772114775889,95.6409821548975,11.4378827021996,0.0244130549849552,6.45590700919536,0,97.6636203229601,0,69765,0.981997072236924,0.937807345629438,0.0621926543705622
31,10,val,256,1152,1407,734359.307138808,734359.308327998,1,1,5.61198096035097,110.839844477547,110.366548406236,111.182168593776,0.199718785501849,5.24196906810406,4.90331526119656,5.53646514210907,0.296969470311014,1.55845126954325,0.140333593602743,3.17982316790679,1.4319908476734,93.0617850754244,91.3750432311138,94.7967842983482,0.977018213499347,1000,40,7.74579979294412,15.5916754671038,15.1547359081836,4.85025037459618,8,1.60098347117094,1.60098347117094,0.0435466436591352,0.0219663940687783,17.7780594021227,15.8946873878613,19.695851418522,18.6505345661673,0.844253123809101,1.46199353859301,94.9071595146712,96.6926958614919,94.7321641380882,12.8580636894487,7.26180722959505e-05,6.4579912145164,-0.103356960090333,108.071598095635,0,69637,0.980195371882214,0.937807345629438,0.0621926543705622
31,11,val,256,1280,1535,734359.307735891,734359.308925012,1,1,5.61220599802117,111.02331234967,110.385328071312,111.384697548368,0.166324433278441,5.24531077854532,4.83516308938492,5.53636831538887,0.298261502361361,1.54068749280936,0.140873103233399,3.17982316790679,1.4360568420187,93.0931689281757,91.3678906496807,94.7967842983482,0.981111060753674,1000,40,7.65489306829475,15.5926953852795,0.788452862462751,4.89706762712194,8,8,1.60098347117094,0.0382425708327534,0.0218650814460456,17.9301434214945,16.2295622525886,19.8672109683057,17.1293264994511,0.098330906493436,1.32720754092404,94.9329060232251,96.6926958614919,95.3430374522408,14.2800794983512,0,6.4579912145164,0,118.501750385556,0,69509,0.978393671527504,0.937807345629438,0.0621926543705622
31,12,val,256,1408,1663,734359.30833265,734359.309521644,1,1,5.61280126596159,110.961437356968,110.519052218668,111.384697548368,0.216890806194672,5.24613207658245,4.8051191528642,5.53636831538887,0.297559724274241,1.53469564758726,0.14106732670001,3.17978000685227,1.42968822272079,93.0764293898828,91.3234446378363,94.7543569873622,0.985858541185532,1000,40,7.62776917519541,15.5926953852795,14.3320801189221,4.90067686848925,8,1.72910607404916,1.60098347117094,0.0482219625681892,0.0221352768087478,17.8850079670854,15.9241026619086,19.8672109683057,18.3665906656993,0.818366159586541,1.4481532025547,94.9079121352035,96.632846926295,94.6538885940588,15.6986764857871,0.000500478917493045,6.4578484808906,0.0729152015939059,128.872523086076,0,69381,0.976591971172794,0.937807345629438,0.0621926543705622
31,13,val,256,1536,1791,734359.308929641,734359.310118646,1,1,5.61309492132389,110.928189714016,110.519052218668,111.415133554336,0.211363901601941,5.24798075342404,4.8051191528642,5.53640981255633,0.29557258626432,1.53050879885534,0.14106732670001,3.19469205587114,1.42492225626022,93.1085162436983,91.3234446378363,94.8353307379088,0.985875412595675,1000,40,7.61274842422056,15.6518555301297,0.790564760291639,4.90363023457656,8,8,1.61384213314433,0.0420925173527327,0.0217424168295393,17.8196734703178,15.9241026619086,19.8334601368175,17.3724461668061,0.0988809582281707,1.31988182957859,94.9359723846539,96.7154213833308,95.2764057346787,17.11984115503,0,6.46641508848957,0,139.261697863776,0,69253,0.974790270818085,0.937807345629438,0.0621926543705622
31,14,val,256,1664,1919,734359.30952625,734359.310715486,1,1,5.6130853835201,111.166970195939,110.599513360034,111.528459109166,0.211095299283029,5.25030173063764,4.89933153380622,5.53642364494437,0.293119624415066,1.52486864605088,0.141649997101074,3.23847866942509,1.41889329170788,93.1279258935061,91.3569099918492,94.8353307379088,0.983955899947382,1000,40,7.59177098509828,15.880580964143,15.2057159537532,4.90765251565416,8,1.59295537148209,1.61384213314433,0.0448272243618326,0.0213027770403685,18.0390443024326,16.0114924049769,20.1304281302282,18.9085941392318,0.858033664181088,1.44677872060215,94.949923930699,96.7154213833308,94.6993213947662,18.5445509228031,-0.000531838681902638,6.4857962947656,0.0154849441780209,149.679769024498,0,69125,0.972988570463375,0.937807345629438,0.0621926543705622
31,15,val,256,1792,2047,734359.310123275,734359.311312593,1,1,5.6126876298406,111.2806195366,110.976239874096,111.614100850205,0.129214925108833,5.25106397081325,4.89818344599336,5.53642364494437,0.292672071466644,1.52582012198738,0.141649997101074,3.23847866942509,1.41965940061904,93.1136384390249,91.3569099918492,94.8374696706449,0.988820676499081,1000,40,7.59885208404759,15.9717004372438,0.795694533934795,4.90746479879316,8,8,1.61384213314433,0.0433181087242172,0.0209017102096636,18.1669810975753,16.356840946701,20.1304281302282,16.7594787536895,0.174828986891108,1.37907852169552,94.9339527651819,96.7299500336428,95.8329976831398,19.968625015167,6.93889390390723e-18,6.4857962947656,0,160.091268359615,0,68997,0.971186870108665,0.937807345629438,0.0621926543705622
31,16,val,256,1920,2175,734359.310720104,734359.311910764,1,1,5.61281854301231,111.237443892015,110.837173231673,111.614100850205,0.169743603803616,5.25333242845655,4.89818344599336,5.53650663927649,0.294871815280715,1.51303762112684,0.142167926345993,3.18003896821053,1.42801358244746,93.1201755270018,91.3609513065531,94.8374696706449,0.991588649123311,1000,40,7.52959882597927,15.9717004372438,15.2533678300102,4.95100867949837,8,1.58133588522457,1.61310958812325,0.0451665588627812,0.020631635026694,18.1172683650133,16.204271961601,20.0754432955134,19.858120219911,0.574702092659025,1.25182718890795,94.9385950365033,96.7299500336428,93.5085245136375,21.3922294864387,-4.53886181934551e-05,6.45826578949362,-6.41866411477543,170.518296939963,0,68869,0.969385169753955,0.937807345629438,0.0621926543705622
31,17,val,256,2048,2303,734359.311317245,734359.312506146,1,1,5.61302183449259,111.370340871561,109.248834787122,111.848037179561,0.262277918051367,5.24653932137425,4.80233884306533,5.53650663927649,0.29707100500352,1.53739563975569,0.142685855591226,3.19346197545256,1.43040030871413,93.0925474197143,91.3593061011752,94.8172624535637,0.989231283748005,1000,40,7.64291303335863,15.6521015535307,14.7306681219845,4.89957066931302,8,1.66221367528626,1.60776541804528,0.0435713913385904,0.0205050565065151,18.2777934518469,15.9627939700236,20.3013537536885,17.9022496178339,0.87381512703684,1.55801802831474,94.915335276614,96.713474865705,96.0442816864737,22.8197057414789,-0.0247569778309131,6.46520930244479,-0.0179292274407004,180.656861779194,0,68741,0.967583469399246,0.937807345629438,0.0621926543705622
31,18,val,256,2176,2431,734359.311914086,734359.313103287,1,1,5.61262397182366,111.577502135397,109.248834787122,111.849656112677,0.19246996830891,5.24898603312601,4.80233884306533,5.53650663927677,0.296907304869907,1.52569831213648,0.142685855591226,3.19346197545256,1.42958306220558,93.1325073206457,91.3593061011752,94.8172624535637,0.990023187771362,1000,40,7.58578386909092,15.6521015535307,0.796554630030772,4.92490154311671,8,8,1.60776541804528,0.0387930581974212,0.0204296178242392,18.4449948147513,15.9627939700236,20.3691594563964,18.6052190686201,0.0680364715036443,1.22841262648735,94.955665805008,96.7010399200398,94.3566511668222,24.2486135411048,0.0250729066983415,6.46520930244479,0,191.142250320489,0,68613,0.965781769044536,0.937807345629438,0.0621926543705622
31,19,val,256,2304,2559,734359.312511921,734359.313700208,1,1,5.61229156572845,111.688172254891,111.372555524628,112.068536330931,0.128905732933464,5.25252409842451,4.90699467564257,5.53650663927677,0.295370070120519,1.51335365625124,0.142815337902583,3.16523482157985,1.4276417952236,93.118025116775,91.3667455624345,94.7956780760365,0.995789063949747,1000,40,7.52894888600213,15.5317904166508,14.4166558502988,4.9508348880256,8,1.71543906823957,1.60775702453478,0.0324478202413614,0.0202943259320982,18.5701471381159,16.8261446625997,20.543412915114,19.6259014026694,0.820623422527044,1.40461516521691,94.9334419333465,96.7022637450112,94.3581709593783,25.6789229512041,0.000207911691223903,6.44972175770727,0.0308958818709812,201.619984162669,0,68485,0.963980068689826,0.937807345629438,0.0621926543705622
31,20,val,256,2432,2687,734359.31310794,734359.314297326,1,1,5.61255012195823,111.747599872699,111.506441572788,112.068536330931,0.103616391348287,5.2486647540857,4.90061794575709,5.53643747733231,0.294709829486282,1.53273958676011,0.143549070999799,3.25500924787948,1.42511332808255,93.0989208964016,91.3514879369553,94.8323878841526,0.997088979540207,1000,40,7.62651427630343,15.9527723971365,0.806968016820345,4.90328282503487,8,8,1.60775702453478,0.0395003728827037,0.0198242564174636,18.6486789762978,16.8602001978558,20.5719090951241,17.4905191488786,0.175678486082918,1.37692430669109,94.9209413793572,96.7269203769237,95.7810915797985,27.109352097846,0,6.49432334990155,0,212.099885217606,0,68357,0.962178368335116,0.937807345629438,0.0621926543705622
31,21,val,256,2560,2815,734359.313704826,734359.314895382,1,1,5.61276006264925,111.735821477085,111.548695815549,111.940640345611,0.0741568880750749,5.25226360649026,4.8715007692815,5.53647897449798,0.295698966234965,1.5129073806801,0.143743294466883,3.25500924787948,1.42676851533293,93.1012948433913,91.351472950813,94.8323878841526,0.990647092930939,1000,40,7.52609608384712,15.9527723971365,15.3723795551578,4.95140532625956,8,1.57294928202862,1.60775702453478,0.0465199405311105,0.0193536558841557,18.6345266336934,16.8602001978558,20.5719090951241,20.0504450303467,0.579080836690859,1.24691752349919,94.9167429855624,96.7269203769237,93.4145858022595,28.5393599810175,-0.000556600727386489,6.49432334990155,-6.42705071797138,222.586774288608,0,68229,0.960376667980407,0.937807345629438,0.0621926543705622
31,22,val,256,2688,2943,734359.314301944,734359.31549059,1,1,5.61261650507461,111.783559235266,111.548695815549,112.105933764812,0.112981026502566,5.24811189089748,4.82084657600462,5.53661729838409,0.295462127139482,1.53196024814837,0.143851196393019,3.20194306752528,1.42396741242861,93.111443363588,91.351472950813,94.837611698422,0.990233281748211,1000,40,7.6210943397823,15.6876020931935,14.6531312278573,4.90366233067928,8,1.67461731456887,1.6077658675187,0.0438320866995074,0.0188981748582295,18.6721158716779,16.9263388222737,20.5736294046748,18.0289397044034,0.874407531699216,1.55634677204039,94.9289691588478,96.7258951382918,96.0617313526934,29.9710112142688,-0.0247085261149653,6.46986639282623,0.0250166995027701,232.787373215026,0,68101,0.958574967625697,0.937807345629438,0.0621926543705622
31,23,val,256,2816,3071,734359.314898553,734359.31608772,1,1,5.6126082208103,111.776848869912,111.538820302767,112.105933764812,0.119387916859529,5.25038391459041,4.82084657600462,5.53661729838409,0.295307840449164,1.52205417621546,0.143851196393019,3.1729174409434,1.42467723235648,93.1186712457124,91.3680579639355,94.837611698422,0.992435469867716,1000,40,7.57244963419536,15.5654073103712,0.798702956268525,4.92762197497427,8,8,1.61052790678321,0.0429668323309844,0.0184623372138805,18.6581776241994,16.9263388222737,20.5736294046748,18.6393034694127,0.0683117519578831,1.23475991339037,94.9380285583247,96.7258951382918,94.3775955351314,31.4008473120873,0.0251056668670757,6.45388089822624,0,243.255465998302,0,67973,0.956773267270987,0.937807345629438,0.0621926543705622
31,24,val,256,2944,3199,734359.315496377,734359.316684583,1,1,5.61262735091984,111.753252870161,111.538820302767,112.055584838701,0.105131740952448,5.25241630301408,4.9057082637937,5.53660346599614,0.295437995184694,1.51413425907031,0.143959098319149,3.17503232052902,1.42768134086054,93.1027006359508,91.3551225186339,94.8476529765487,0.99751146873876,1000,40,7.53273877357591,15.5793396736043,14.7582331096483,4.95060694452427,8,1.65623481774395,1.61052790678321,0.0474004479894432,0.0182123254398023,18.6505522342101,16.9459368427586,20.5676940084149,19.6915166742721,0.848095216497533,1.41043959199469,94.9185509771103,96.7465886544183,94.3765246212955,32.8318944877449,-7.18066282223324e-05,6.45455787784778,0.0989043979918593,253.757121633433,0,67845,0.954971566916277,0.937807345629438,0.0621926543705622
31,25,val,256,3072,3327,734359.316092338,734359.317281678,1,1,5.61206478400309,111.77156961907,111.579941289944,112.055584838701,0.106684439359472,5.24920545990687,4.90218100529176,5.53660346599614,0.294204136769244,1.53100868768807,0.143678553311144,3.17503232052902,1.42317159727116,93.1328482346274,91.3551225186339,94.8476529765487,0.992513479427032,1000,40,7.6195362722599,15.5793396736043,0.800504888068761,4.90453294614654,8,8,1.61052790678321,0.0418536515813515,0.0180570294646071,18.6387213844431,16.9459368427586,20.5676940084149,17.8686028927361,0.0984897732712717,1.32673101654002,94.9564637769741,96.7465886544183,95.5137713948389,34.2621994943355,3.46944695195361e-18,6.45533927048697,0,264.218992254941,0,67717,0.953169866561567,0.937807345629438,0.0621926543705622
31,26,val,256,3200,3455,734359.316689225,734359.31787838,1,1,5.61201044577283,111.772236797976,111.579941289944,112.090877655012,0.104901674270831,5.25027536268184,4.9005902811609,5.53634065061269,0.295373841442095,1.52679950096106,0.143678553311144,3.1924692768933,1.42971285684697,93.1177789478727,91.3682052632105,94.8445215227729,0.986452248254654,1000,40,7.59560118178901,15.6449839112481,14.9273879166789,4.9249652836763,8,1.63721924180915,1.60567003096382,0.0348082449513132,0.0179076517384369,18.6544578501031,17.0200031671968,20.5309348610008,19.8820704321117,0.766904245496045,1.37261026222604,94.9429861782083,96.7524246619328,94.0509230911571,35.6932637497731,-7.42795934952911e-05,6.46495303286683,0.0302905684774382,274.689238989185,0,67589,0.951368166206858,0.937807345629438,0.0621926543705622
31,27,val,256,3328,3583,734359.317286319,734359.318475498,1,1,5.61261890315226,111.84903889346,111.595644974079,112.222659089089,0.127897624118218,5.24934313542847,4.9005902811609,5.53658963360683,0.29631685298083,1.53092683443788,0.14404541985982,3.1924692768933,1.43353803788288,93.1253124645412,91.3682052632105,94.8848699094998,0.985238891420226,1000,40,7.61336859911385,15.6449839112481,0.80390008214566,4.92239186857949,8,8,1.60188483033389,0.0413321203237538,0.0177610691352038,18.7237264289184,17.0355234790797,20.728330992445,17.8805665658301,0.0991698234170105,1.30392633810041,94.9537579237345,96.772968548212,95.1965310966579,37.125534890008,-1.38777878078145e-17,6.46495303286683,0,285.17361552753,0,67461,0.949566465852148,0.937807345629438,0.0621926543705622
31,28,val,256,3456,3711,734359.317883021,734359.319072488,1,1,5.61350259433839,111.810772549364,107.077193922505,112.222659089089,0.326392206310871,5.25000292959857,4.89930386899131,5.53658963360683,0.295523512722042,1.52554969356323,0.14413174140062,3.19745434528264,1.42781413604601,93.149135047932,91.4212971501175,94.8848699094998,0.988659954638997,1000,40,7.58886364429486,15.6653004447663,14.7032120300502,4.92581411008716,8,1.66326064833212,1.60188483033389,0.0455471852577587,0.0176197380138225,18.6616375014316,15.5096207051138,20.728330992445,20.3306089543842,0.750747554060976,1.30568069355371,94.9741393084188,96.772968548212,93.5498962089453,38.5556195270367,0.000101724244230349,6.46774860875825,-0.017804727231177,295.644112410652,0,67333,0.947764765497438,0.937807345629438,0.0621926543705622
31,29,val,256,3584,3839,734359.318480127,734359.319669988,1,1,5.61335843724384,111.778303386194,107.077193922505,112.153368605228,0.320024678963915,5.24776192089375,4.71377007833362,5.53636831538875,0.295955331904219,1.5313251449773,0.144153321785871,3.19745434528264,1.4230176596949,93.1474161976634,91.4212971501175,94.8472987031973,0.989951068946583,1000,40,7.61702823314493,15.6653004447663,0.809211571305834,4.90416752183912,8,8,1.60188483033389,0.0515458222008032,0.0174415572468041,18.6308871885307,15.5096207051138,20.5979023458093,17.747107057311,0.173824761854013,1.37025126062215,94.9717089117912,96.725229114114,95.7884439172539,39.9870594566946,-3.46944695195361e-18,6.46774860875825,0,306.128794575016,0,67205,0.945963065142728,0.937807345629438,0.0621926543705622
31,30,val,256,3712,3967,734359.319077095,734359.320268218,1,1,5.61272747060965,111.853653495218,110.325589342473,112.153368605228,0.162144451453711,5.25052602092713,4.71377007833362,5.53657580121999,0.295640756941706,1.5181611928244,0.144153321785871,3.18072953986774,1.42073668517692,93.1533800703738,91.4065124877429,94.8472987031973,0.986461443753287,1000,40,7.55340617978274,15.5985835292336,14.9267392381786,4.93013090682112,8,1.63780352407837,1.60424394755319,0.0561624294406904,0.0172633764797857,18.7002734248441,16.575493081018,20.6635058602445,20.5399560289542,0.5610125327917,1.20643170963572,94.9720749618707,96.7265545630208,93.1739567301703,41.4190730565143,-9.94418916161789e-05,6.45818708796391,-6.36219647592163,316.6238528423,0,67077,0.944161364788019,0.937807345629438,0.0621926543705622
31,31,val,256,3840,4095,734359.319674606,734359.320864884,1,1,5.61258200547363,111.820220558876,110.325589342473,112.146083390864,0.152871797565336,5.24899008534435,4.80192387142467,5.53657580121999,0.294529092056524,1.5316820632029,0.144067000244958,3.18072953986774,1.42351472973617,93.1108282616311,91.3666904367092,94.8441904618293,0.988368112735435,1000,40,7.62236772109116,15.5985835292336,0.806901476516851,4.90414816052946,8,8,1.60424394755319,0.050226243587884,0.0170851957127674,18.7093922972449,16.575493081018,20.6635058602445,17.166342535583,0.372631285217876,1.49910658861695,94.9326876566062,96.7265545630208,96.5100450157791,42.8496571030018,-1.38777878078145e-17,6.45818708796391,6.33482494231951,327.141861071862,0,66949,0.942359664433309,0.937807345629438,0.0621926543705622
31,32,val,256,3968,4223,734359.320271435,734359.321461053,1,1,5.61274071453159,111.80443339796,111.315245174881,112.21326925719,0.112075614077842,5.24995575898129,4.86436325786497,5.53649280688686,0.295647279359262,1.52435484803018,0.143786455237316,3.18275809924884,1.42691284496248,93.1242471862008,91.3666904367092,94.8183066944934,0.98520749112956,1000,40,7.58271931987275,15.6066386869834,0.801209656969436,4.92627975227512,8,8,1.60424394755319,0.0384069810569792,0.016943864591386,18.680186211759,17.06704260127,20.5239677892657,19.9751415150974,0.0512885717975478,1.11119777548725,94.9505792075418,96.7115114140292,93.4006140893775,44.2812665515021,0.0248523299840688,6.45935665572721,0,337.304866346263,0,66821,0.940557964078599,0.937807345629438,0.0621926543705622
31,33,val,256,4096,4351,734359.32086875,734359.322058044,1,1,5.61296629722449,111.915644218598,111.315245174881,112.21326925719,0.136685879683367,5.24580269278625,4.77699791187314,5.53693544332361,0.297727330122958,1.53951490162009,0.143786455237316,3.26668423850232,1.43126738155098,93.1155220833355,91.3641215490893,94.8183066944934,0.987913412601436,1000,40,7.65180025995188,16.003484636341,14.5805054944137,4.89876660032235,8,1.68527153674681,1.60267185626942,0.0408321198078541,0.0168224499029188,18.800122135263,17.0862947535649,20.6989708919708,17.9890977590841,0.871092865561589,1.59047158910956,94.9457137829812,96.7115114140292,96.2118732315499,45.7146975949979,-0.0246669080595828,6.50031432515863,0.016382446846031,347.858637098335,0,66693,0.938756263723889,0.937807345629438,0.0621926543705622
31,34,val,256,4224,4479,734359.321467095,734359.322655428,1,1,5.61257922588921,111.934011559304,111.635956493001,112.177328865968,0.123102395412585,5.24331221474181,4.77699791187314,5.53693544332361,0.299439852538437,1.54922759396789,0.144261223712114,3.26668423850232,1.43932724483506,93.1051769466135,91.3641215490893,94.7899507663553,0.989636968920916,1000,40,7.69397302310449,16.003484636341,0.855217341308872,4.89334704931271,8,8,1.60051731288236,0.037282322847968,0.0166344576898106,18.8288346126906,17.1381418330274,20.7036945898268,19.2240093643206,0.0596549257300938,1.20428856018797,94.946652387857,96.6983919398565,94.0309233927184,47.1467772474203,-2.77555756156289e-17,6.50031432515863,0,358.374506325074,0,66565,0.93695456336918,0.937807345629438,0.0621926543705622
31,35,val,256,4352,4607,734359.322063785,734359.32325353,1,1,5.61225488604906,111.912723808844,111.635956493001,112.271065291637,0.128024177800961,5.24653705205638,4.89786530100994,5.53642364494398,0.298285678319207,1.53821898286163,0.144218062941742,3.18867112506425,1.4387335252255,93.1282189139223,91.3689156584605,94.8068659185495,0.985423112049728,1000,40,7.64289157245934,15.6331631914483,0.815097053522317,4.91826467951143,8,8,1.60051731288236,0.0326116516247024,0.0163866966507522,18.784504894922,17.0997537434374,20.7036945898268,17.3840919678565,0.371208137799306,1.49659500005355,94.9688933294968,96.713290065496,96.4313129423265,48.5796633245043,0.0246669080595828,6.46245652938708,6.28966995793755,369.203810411505,0,66437,0.93515286301447,0.937807345629438,0.0621926543705622
31,36,val,256,4480,4735,734359.322661481,734359.323850278,1,1,5.61251905596987,111.900676012105,111.61701493594,112.271065291637,0.128524928656978,5.24948869978973,4.90465700269976,5.53624382389135,0.296142731564718,1.52810486195044,0.144218062941742,3.17988790870515,1.43021626425271,93.1276723115367,91.3702277151766,94.8070128595487,0.98371053684673,1000,40,7.59992908281091,15.596259499231,0.80220143065157,4.92429284731636,8,8,1.60051731288236,0.0348115709007466,0.0160844423236346,18.7730037005682,17.0934338181667,20.673323593186,19.777128663117,0.0514291211819285,1.12142377885253,94.9561775443382,96.7143429325227,93.3952938716599,50.0114345533302,-2.77555756156289e-17,6.45760066281804,0,379.394701794587,0,66309,0.93335116265976,0.937807345629438,0.0621926543705622
31,37,val,256,4608,4863,734359.323257442,734359.324448576,1,1,5.61233445862871,111.798137254644,107.922440392498,112.256171078512,0.27735631394658,5.24720867930168,4.8025048321669,5.53650663927603,0.296291097399601,1.53559232885702,0.14475757257185,3.18016845471645,1.42661802656969,93.1318396125611,91.3702277151766,94.8070128595487,0.984489226194513,1000,40,7.63673556658387,15.596259499231,0.81204617848949,4.90156143120804,8,8,1.60051731288236,0.0434291383937753,0.0158411797755575,18.6662976420833,14.9964182464743,20.5912969112432,17.0123543984358,0.373018518747351,1.50288447068032,94.964309868108,96.7143429325227,96.6361433255305,51.4416956382233,6.07153216591882e-18,6.45824997920944,6.3122523653352,390.210485250895,0,66181,0.93154946230505,0.937807345629438,0.0621926543705622
31,38,val,256,4736,4991,734359.323856331,734359.325046366,1,1,5.61261950271379,111.747875599828,107.922440392498,112.142845517733,0.277070678978611,5.24501127477538,4.8025048321669,5.53650663927603,0.296202636644693,1.54493031342082,0.144930215653635,3.180578481497,1.42482113334998,93.1128617459106,91.3859332070721,94.9920572942651,0.989771731001403,1000,40,7.68311712415281,15.5953790078395,15.5732437169803,4.87783599173528,8,1.54395578163547,1.60564268713056,0.0415826778961579,0.0156437973943341,18.6350138539172,14.9964182464743,20.5793284729676,20.059711370231,0.586511877761467,1.29254820060272,94.946143149567,96.9169701742152,93.732629026112,52.8721801686858,-0.0252189227279864,6.45835740581555,-6.45604421836453,400.695445281399,0,66053,0.929747761950341,0.937807345629438,0.0621926543705622
31,39,val,256,4864,5119,734359.324452442,734359.325643102,1,1,5.61311323391097,111.833879703272,111.268943592826,112.196917998591,0.155454549292707,5.2491044727628,4.85815251603824,5.53625765627996,0.294297951073191,1.52947074827788,0.145016537194603,3.1890811531268,1.42039474371626,93.1250949810653,91.3859332070721,94.9920572942651,0.991347861358094,1000,40,7.61216614069463,15.6368497237341,0.814380361907559,4.90574736928878,8,8,1.60934520419536,0.0447475030072488,0.0154206486507778,18.7087847222068,16.6498892638307,20.6626988210672,17.1649417385543,0.376137982119509,1.50003311403655,94.9521617444393,96.9169701742152,96.6993045430248,54.304642958627,4.16333634234434e-17,6.46248939313526,6.36841749949029,411.18303878485,0,65925,0.927946061595631,0.937807345629438,0.0621926543705622
31,40,val,256,4992,5247,734359.325049595,734359.326240937,1,1,5.61276812890926,111.920980385172,111.239317058963,112.197889360055,0.130796283583267,5.24964523266591,4.90324609908489,5.53621615911314,0.293706593738123,1.52941055936564,0.145081278350327,3.1890811531268,1.42010638756882,93.1375753074102,91.3835955505305,94.8231334468687,0.985386289782933,1000,40,7.61346638165334,15.6368497237341,15.5302557806756,4.90606882563405,8,1.55063248532743,1.60934520419536,0.039617431121062,0.0148508078813481,18.7834050777622,17.0263086874296,20.6631460621859,19.9999329352579,0.585152437471698,1.29816595269164,94.964505569632,96.6993045430248,93.7850094299577,55.7373572665462,2.6080873796689e-05,6.46248939313526,-6.44936751467257,421.679304760534,0,65797,0.926144361240921,0.937807345629438,0.0621926543705622
